frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
230,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,63,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,30,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,0C99,0000,0302,00000000,0158,02A3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
231,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,64,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,30,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,0CB5,0000,0302,00000000,015C,02A5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
232,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,65,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,31,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,0CCE,0000,0302,00000000,015F,02A7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
233,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,66,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,31,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,0CEA,0000,0302,00000000,0163,02A9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
234,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,67,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,32,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,0D03,0000,0302,00000000,0166,02AB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
235,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,68,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,32,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0D1F,0000,0302,00000000,016A,02AD,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
236,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,69,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,33,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0D38,0000,0302,00000000,016D,02AF,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
237,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,33,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0D54,0000,0302,00000000,0171,02B1,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
238,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,34,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0D6D,0000,0302,00000000,0174,02B3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
239,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,34,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0D89,0000,0302,00000000,0178,02B5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
240,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,35,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0DA2,0000,0302,00000000,017B,02B7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
241,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,35,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0DBE,0000,0302,00000000,017F,02B9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
242,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,6F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,36,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0DD7,0000,0302,00000000,0182,02BB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
243,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,70,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,36,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0DF3,0000,0302,00000000,0186,02BD,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
244,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,71,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,37,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E0C,0000,0302,00000000,0189,02BF,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
245,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,72,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,37,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E28,0000,0302,00000000,018D,02C1,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
246,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,73,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,38,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E41,0000,0302,00000000,0190,02C3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
247,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,74,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,38,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E5D,0000,0302,00000000,0194,02C5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
248,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,75,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,39,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E76,0000,0302,00000000,0197,02C7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
249,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,76,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,39,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0E92,0000,0302,00000000,019B,02C9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
250,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,77,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3A,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,0EAB,0000,0302,00000000,019E,02CB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
251,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,78,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3A,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0EC7,0000,0302,00000000,01A2,02CD,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
252,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,79,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3B,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0EE0,0000,0302,00000000,01A5,02CF,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
253,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3B,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0EFC,0000,0302,00000000,01A9,02D1,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
254,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3C,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0F15,0000,0302,00000000,01AC,02D3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
255,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3C,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0F31,0000,0302,00000000,01B0,02D5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
256,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3D,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,0F4A,0000,0302,00000000,01B3,02D7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
257,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3D,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0F66,0000,0302,00000000,01B7,02D9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
258,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,7F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3E,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0F7F,0000,0302,00000000,01BA,02DB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
259,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,80,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3E,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0F9B,0000,0302,00000000,01BE,02DD,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
260,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,81,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3F,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0FB4,0000,0302,00000000,01C1,02DF,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
261,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,82,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3F,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0FD0,0000,0302,00000000,01C5,02E1,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
262,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,83,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,40,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,36,0F,00,10,36,17,27,0F,0203,0FE9,0000,0302,00000000,01C8,02E3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
263,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,84,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,40,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,1005,0000,0302,00000000,01CC,02E5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
264,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,85,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,41,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,101E,0000,0302,00000000,01CF,02E7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
265,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,86,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,41,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,103A,0000,0302,00000000,01D3,02E9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
266,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,87,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,42,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,1053,0000,0302,00000000,01D6,02EB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
267,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,88,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,42,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,106F,0000,0302,00000000,01DA,02ED,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
268,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,89,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,43,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,36,0F,00,10,36,17,27,0F,0203,1088,0000,0302,00000000,01DD,02EF,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
269,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,43,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,10A4,0000,0302,00000000,01E1,02F1,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
270,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,44,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,10BD,0000,0302,00000000,01E4,02F3,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
271,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,44,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,10D9,0000,0302,00000000,01E8,02F5,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
272,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,45,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,10F2,0000,0302,00000000,01EB,02F7,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
273,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,45,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,110E,0000,0302,00000000,01EF,02F9,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
274,genesis,zelda_v352,000FC2,10,10,03,00,01,01,00,01,00,00,00,8F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,46,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,FF,10,36,36,0F,00,10,36,17,27,0F,0203,1127,0000,0302,00000000,01F2,02FB,000004B0,60000003,00000000,00000374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
