frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
277,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,9D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,4D,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,12DC,0000,0302,00000000,0223,0317,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
278,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,9E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,4D,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,12F8,0000,0302,00000000,0227,0319,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
279,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,9F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,4E,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,1311,0000,0302,00000000,022A,031B,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
280,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A0,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,4E,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,132D,0000,0302,00000000,022E,031D,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
281,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A1,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,4F,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,36,0F,00,10,36,17,27,0F,0203,1346,0000,0302,00000000,0231,031F,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
282,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A2,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,4F,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,1362,0000,0302,00000000,0235,0321,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
283,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A3,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,50,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,137B,0000,0302,00000000,0238,0323,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
284,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A4,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,50,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,1397,0000,0302,00000000,023C,0325,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
285,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A5,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,51,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,13B0,0000,0302,00000000,023F,0327,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
286,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A6,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,51,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,13CC,0000,0302,00000000,0243,0329,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
287,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A7,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,52,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,13E5,0000,0302,00000000,0246,032B,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
288,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A8,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,52,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,1401,0000,0302,00000000,024A,032D,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
289,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,A9,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,53,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,141A,0000,0302,00000000,024D,032F,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
290,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AA,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,53,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,1436,0000,0302,00000000,0251,0331,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
291,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AB,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,54,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,144F,0000,0302,00000000,0254,0333,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
292,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AC,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,54,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,146B,0000,0302,00000000,0258,0335,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
293,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AD,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,55,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,1484,0000,0302,00000000,025B,0337,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
294,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AE,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,55,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,14A0,0000,0302,00000000,025F,0339,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
295,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,AF,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,56,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,14B9,0000,0302,00000000,0262,033B,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
296,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,B0,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,56,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,14D5,0000,0302,00000000,0266,033D,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
297,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,B1,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,57,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,36,0F,00,10,36,17,27,0F,0203,14EE,0000,0302,00000000,0269,033F,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
298,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,B2,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,57,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,150A,0000,0302,00000000,026D,0341,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
299,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,B3,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,58,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,1523,0000,0302,00000000,0270,0343,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
300,genesis,zelda_v332,000F3C,10,10,03,00,01,01,00,01,00,00,00,B4,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,58,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,36,0F,00,10,36,17,27,0F,0203,153F,0000,0302,00000000,0274,0345,000004B0,00000003,00000000,00000374,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
