frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res
72,genesis,zelda_v328,ppu,949,942,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,943,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,944,04A4,BANK6_PPU_LEGACY pointer advance,0300,D600,0300,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,945,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,946,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,947,04A4,BANK6_PPU_LEGACY pointer advance,0300,DA00,0300,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,948,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
72,genesis,zelda_v328,ppu,949,949,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,983,04A1,BANK6_PPU_LEGACY literal decode,0F00,0C00,0000,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,984,04A4,BANK6_PPU_LEGACY pointer advance,0300,0A00,0300,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,985,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,986,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,987,04A4,BANK6_PPU_LEGACY pointer advance,0300,0E00,0300,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,988,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,989,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
73,genesis,zelda_v328,ppu,990,990,04A4,BANK6_PPU_LEGACY pointer advance,0300,1200,0300,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1018,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1019,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1020,04A4,BANK6_PPU_LEGACY pointer advance,0300,3A00,0300,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1021,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1022,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1023,04A4,BANK6_PPU_LEGACY pointer advance,0300,3E00,0300,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1024,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
74,genesis,zelda_v328,ppu,1025,1025,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1060,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1061,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1062,04A4,BANK6_PPU_LEGACY pointer advance,0300,7200,0300,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1063,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1064,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1065,04A4,BANK6_PPU_LEGACY pointer advance,0300,7600,0300,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1066,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
75,genesis,zelda_v328,ppu,1067,1067,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1102,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1103,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1104,04A4,BANK6_PPU_LEGACY pointer advance,0300,AA00,0300,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1105,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1106,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1107,04A4,BANK6_PPU_LEGACY pointer advance,0300,AE00,0300,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1108,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
76,genesis,zelda_v328,ppu,1109,1109,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1144,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1145,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1146,04A4,BANK6_PPU_LEGACY pointer advance,0300,E200,0300,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1147,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1148,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1149,04A4,BANK6_PPU_LEGACY pointer advance,0300,E600,0300,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1150,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
77,genesis,zelda_v328,ppu,1151,1151,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1182,04A0,BANK6_PPU_LEGACY raw header,0800,0C00,0000,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1183,04A4,BANK6_PPU_LEGACY pointer advance,0300,1200,0300,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1184,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1185,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1186,04A4,BANK6_PPU_LEGACY pointer advance,0300,1600,0300,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1187,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,1600,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1188,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
78,genesis,zelda_v328,ppu,1189,1189,04A4,BANK6_PPU_LEGACY pointer advance,0300,1A00,0300,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1221,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1222,04A4,BANK6_PPU_LEGACY pointer advance,0300,4600,0300,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1223,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1224,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1225,04A4,BANK6_PPU_LEGACY pointer advance,0300,4A00,0300,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1226,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1227,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
79,genesis,zelda_v328,ppu,1228,1228,04A4,BANK6_PPU_LEGACY pointer advance,0300,4E00,0300,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1263,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1264,04A4,BANK6_PPU_LEGACY pointer advance,0300,7E00,0300,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1265,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1266,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1267,04A4,BANK6_PPU_LEGACY pointer advance,0300,8200,0300,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1268,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1269,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
80,genesis,zelda_v328,ppu,1270,1270,04A4,BANK6_PPU_LEGACY pointer advance,0300,8600,0300,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1304,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1305,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1306,04A4,BANK6_PPU_LEGACY pointer advance,0300,B600,0300,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1307,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1308,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1309,04A4,BANK6_PPU_LEGACY pointer advance,0300,BA00,0300,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1310,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
81,genesis,zelda_v328,ppu,1311,1311,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1346,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1347,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1348,04A4,BANK6_PPU_LEGACY pointer advance,0300,EE00,0300,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1349,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1350,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1351,04A4,BANK6_PPU_LEGACY pointer advance,0300,F200,0300,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1352,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
82,genesis,zelda_v328,ppu,1353,1353,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1383,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1384,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1385,04A4,BANK6_PPU_LEGACY pointer advance,0300,1E00,0300,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1386,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1387,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1388,04A4,BANK6_PPU_LEGACY pointer advance,0300,2200,0300,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1389,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
83,genesis,zelda_v328,ppu,1390,1390,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1425,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1426,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1427,04A4,BANK6_PPU_LEGACY pointer advance,0300,5600,0300,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1428,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1429,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1430,04A4,BANK6_PPU_LEGACY pointer advance,0300,5A00,0300,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1431,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
84,genesis,zelda_v328,ppu,1432,1432,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1466,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1467,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1468,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1469,04A4,BANK6_PPU_LEGACY pointer advance,0300,8E00,0300,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1470,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1471,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1472,04A4,BANK6_PPU_LEGACY pointer advance,0300,9200,0300,,00000000,,,,0000,0302,00000000
85,genesis,zelda_v328,ppu,1473,1473,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1508,04A4,BANK6_PPU_LEGACY pointer advance,0300,C200,0300,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1509,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1510,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1511,04A4,BANK6_PPU_LEGACY pointer advance,0300,C600,0300,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1512,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1513,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1514,04A4,BANK6_PPU_LEGACY pointer advance,0300,CA00,0300,,00000000,,,,0000,0302,00000000
86,genesis,zelda_v328,ppu,1515,1515,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1549,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1550,04A4,BANK6_PPU_LEGACY pointer advance,0300,FA00,0300,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1551,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1552,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1553,04A4,BANK6_PPU_LEGACY pointer advance,0300,FE00,0300,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1554,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1555,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
87,genesis,zelda_v328,ppu,1556,1556,04A4,BANK6_PPU_LEGACY pointer advance,0300,0200,0300,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1585,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1586,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1587,04A4,BANK6_PPU_LEGACY pointer advance,0300,2A00,0300,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1588,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1589,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1590,04A4,BANK6_PPU_LEGACY pointer advance,0300,2E00,0300,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1591,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
88,genesis,zelda_v328,ppu,1592,1592,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1627,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1628,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1629,04A4,BANK6_PPU_LEGACY pointer advance,0300,6200,0300,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1630,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1631,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1632,04A4,BANK6_PPU_LEGACY pointer advance,0300,6600,0300,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1633,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
89,genesis,zelda_v328,ppu,1634,1634,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1669,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1670,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1671,04A4,BANK6_PPU_LEGACY pointer advance,0300,9A00,0300,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1672,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1673,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1674,04A4,BANK6_PPU_LEGACY pointer advance,0300,9E00,0300,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1675,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
90,genesis,zelda_v328,ppu,1676,1676,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1711,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1712,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1713,04A4,BANK6_PPU_LEGACY pointer advance,0300,D200,0300,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1714,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1715,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1716,04A4,BANK6_PPU_LEGACY pointer advance,0300,D600,0300,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1717,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
91,genesis,zelda_v328,ppu,1718,1718,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1752,04A3,BANK6_PPU_LEGACY palette fixup,3F00,0000,0000,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1753,04A4,BANK6_PPU_LEGACY pointer advance,0300,0600,0300,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1754,04A0,BANK6_PPU_LEGACY raw header,0F00,0000,1000,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1755,04A1,BANK6_PPU_LEGACY literal decode,0F00,0C00,0000,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1756,04A4,BANK6_PPU_LEGACY pointer advance,0300,0A00,0300,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1757,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1758,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
92,genesis,zelda_v328,ppu,1759,1759,04A4,BANK6_PPU_LEGACY pointer advance,0300,0E00,0300,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1787,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1788,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1789,04A4,BANK6_PPU_LEGACY pointer advance,0300,3600,0300,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1790,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1791,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1792,04A4,BANK6_PPU_LEGACY pointer advance,0300,3A00,0300,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1793,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
93,genesis,zelda_v328,ppu,1794,1794,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1829,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1830,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1831,04A4,BANK6_PPU_LEGACY pointer advance,0300,6E00,0300,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1832,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1833,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
94,genesis,zelda_v328,ppu,1836,1834,04A4,BANK6_PPU_LEGACY pointer advance,0300,7200,0300,,00000000,,,,0000,0302,00000000
