frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res
216,genesis,zelda_v348,seq,267,267,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
216,genesis,zelda_v348,ppu,606,605,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
216,genesis,zelda_v348,ppu,606,606,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
217,genesis,zelda_v348,seq,271,268,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
217,genesis,zelda_v348,seq,271,269,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
217,genesis,zelda_v348,seq,271,270,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
217,genesis,zelda_v348,seq,271,271,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
217,genesis,zelda_v348,ppu,608,607,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
217,genesis,zelda_v348,ppu,608,608,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
218,genesis,zelda_v348,seq,274,272,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
218,genesis,zelda_v348,seq,274,273,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
218,genesis,zelda_v348,seq,274,274,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
218,genesis,zelda_v348,ppu,610,609,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
218,genesis,zelda_v348,ppu,610,610,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
219,genesis,zelda_v348,seq,278,275,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
219,genesis,zelda_v348,seq,278,276,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
219,genesis,zelda_v348,seq,278,277,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
219,genesis,zelda_v348,seq,278,278,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
219,genesis,zelda_v348,ppu,612,611,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
219,genesis,zelda_v348,ppu,612,612,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
220,genesis,zelda_v348,seq,281,279,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
220,genesis,zelda_v348,seq,281,280,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
220,genesis,zelda_v348,seq,281,281,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
220,genesis,zelda_v348,ppu,614,613,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
220,genesis,zelda_v348,ppu,614,614,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
221,genesis,zelda_v348,seq,285,282,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
221,genesis,zelda_v348,seq,285,283,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
221,genesis,zelda_v348,seq,285,284,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
221,genesis,zelda_v348,seq,285,285,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
221,genesis,zelda_v348,ppu,616,615,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
221,genesis,zelda_v348,ppu,616,616,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
222,genesis,zelda_v348,seq,288,286,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
222,genesis,zelda_v348,seq,288,287,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
222,genesis,zelda_v348,seq,288,288,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
222,genesis,zelda_v348,ppu,618,617,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
222,genesis,zelda_v348,ppu,618,618,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
223,genesis,zelda_v348,seq,292,289,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
223,genesis,zelda_v348,seq,292,290,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
223,genesis,zelda_v348,seq,292,291,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
223,genesis,zelda_v348,seq,292,292,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
223,genesis,zelda_v348,ppu,620,619,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
223,genesis,zelda_v348,ppu,620,620,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
224,genesis,zelda_v348,seq,295,293,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
224,genesis,zelda_v348,seq,295,294,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
224,genesis,zelda_v348,seq,295,295,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
224,genesis,zelda_v348,ppu,622,621,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
224,genesis,zelda_v348,ppu,622,622,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
225,genesis,zelda_v348,seq,299,296,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
225,genesis,zelda_v348,seq,299,297,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
225,genesis,zelda_v348,seq,299,298,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
225,genesis,zelda_v348,seq,299,299,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
225,genesis,zelda_v348,ppu,624,623,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
225,genesis,zelda_v348,ppu,624,624,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
226,genesis,zelda_v348,seq,302,300,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
226,genesis,zelda_v348,seq,302,301,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
226,genesis,zelda_v348,seq,302,302,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
226,genesis,zelda_v348,ppu,626,625,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
226,genesis,zelda_v348,ppu,626,626,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
227,genesis,zelda_v348,seq,306,303,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
227,genesis,zelda_v348,seq,306,304,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
227,genesis,zelda_v348,seq,306,305,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
227,genesis,zelda_v348,seq,306,306,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
227,genesis,zelda_v348,ppu,628,627,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
227,genesis,zelda_v348,ppu,628,628,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
228,genesis,zelda_v348,seq,309,307,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
228,genesis,zelda_v348,seq,309,308,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
228,genesis,zelda_v348,seq,309,309,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
228,genesis,zelda_v348,ppu,630,629,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
228,genesis,zelda_v348,ppu,630,630,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
229,genesis,zelda_v348,seq,313,310,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
229,genesis,zelda_v348,seq,313,311,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
229,genesis,zelda_v348,seq,313,312,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
229,genesis,zelda_v348,seq,313,313,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
229,genesis,zelda_v348,ppu,632,631,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
229,genesis,zelda_v348,ppu,632,632,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
230,genesis,zelda_v348,seq,316,314,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
230,genesis,zelda_v348,seq,316,315,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
230,genesis,zelda_v348,seq,316,316,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
230,genesis,zelda_v348,ppu,634,633,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
230,genesis,zelda_v348,ppu,634,634,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
231,genesis,zelda_v348,seq,320,317,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
231,genesis,zelda_v348,seq,320,318,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
231,genesis,zelda_v348,seq,320,319,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
231,genesis,zelda_v348,seq,320,320,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
231,genesis,zelda_v348,ppu,636,635,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
231,genesis,zelda_v348,ppu,636,636,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
232,genesis,zelda_v348,seq,323,321,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
232,genesis,zelda_v348,seq,323,322,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
232,genesis,zelda_v348,seq,323,323,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
232,genesis,zelda_v348,ppu,638,637,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
232,genesis,zelda_v348,ppu,638,638,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
233,genesis,zelda_v348,seq,327,324,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
233,genesis,zelda_v348,seq,327,325,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
233,genesis,zelda_v348,seq,327,326,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
233,genesis,zelda_v348,seq,327,327,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
233,genesis,zelda_v348,ppu,640,639,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
233,genesis,zelda_v348,ppu,640,640,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
234,genesis,zelda_v348,seq,330,328,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
234,genesis,zelda_v348,seq,330,329,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
234,genesis,zelda_v348,seq,330,330,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
234,genesis,zelda_v348,ppu,642,641,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
234,genesis,zelda_v348,ppu,642,642,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
235,genesis,zelda_v348,seq,334,331,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
235,genesis,zelda_v348,seq,334,332,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
235,genesis,zelda_v348,seq,334,333,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
235,genesis,zelda_v348,seq,334,334,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
235,genesis,zelda_v348,ppu,644,643,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
235,genesis,zelda_v348,ppu,644,644,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
236,genesis,zelda_v348,seq,337,335,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
236,genesis,zelda_v348,seq,337,336,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
236,genesis,zelda_v348,seq,337,337,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
236,genesis,zelda_v348,ppu,646,645,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
236,genesis,zelda_v348,ppu,646,646,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
237,genesis,zelda_v348,seq,341,338,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
237,genesis,zelda_v348,seq,341,339,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
237,genesis,zelda_v348,seq,341,340,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
237,genesis,zelda_v348,seq,341,341,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
237,genesis,zelda_v348,ppu,648,647,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
237,genesis,zelda_v348,ppu,648,648,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
238,genesis,zelda_v348,seq,344,342,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
238,genesis,zelda_v348,seq,344,343,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
238,genesis,zelda_v348,seq,344,344,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
238,genesis,zelda_v348,ppu,650,649,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
238,genesis,zelda_v348,ppu,650,650,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
239,genesis,zelda_v348,seq,348,345,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
239,genesis,zelda_v348,seq,348,346,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
239,genesis,zelda_v348,seq,348,347,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
239,genesis,zelda_v348,seq,348,348,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
239,genesis,zelda_v348,ppu,652,651,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
239,genesis,zelda_v348,ppu,652,652,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
240,genesis,zelda_v348,seq,351,349,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
240,genesis,zelda_v348,seq,351,350,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
240,genesis,zelda_v348,seq,351,351,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
240,genesis,zelda_v348,ppu,654,653,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
240,genesis,zelda_v348,ppu,654,654,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
241,genesis,zelda_v348,seq,355,352,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
241,genesis,zelda_v348,seq,355,353,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
241,genesis,zelda_v348,seq,355,354,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
241,genesis,zelda_v348,seq,355,355,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
241,genesis,zelda_v348,ppu,656,655,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
241,genesis,zelda_v348,ppu,656,656,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
242,genesis,zelda_v348,seq,358,356,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
242,genesis,zelda_v348,seq,358,357,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
242,genesis,zelda_v348,seq,358,358,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
242,genesis,zelda_v348,ppu,658,657,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
242,genesis,zelda_v348,ppu,658,658,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
243,genesis,zelda_v348,seq,362,359,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
243,genesis,zelda_v348,seq,362,360,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
243,genesis,zelda_v348,seq,362,361,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
243,genesis,zelda_v348,seq,362,362,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
243,genesis,zelda_v348,ppu,660,659,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
243,genesis,zelda_v348,ppu,660,660,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
244,genesis,zelda_v348,seq,365,363,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
244,genesis,zelda_v348,seq,365,364,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
244,genesis,zelda_v348,seq,365,365,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
244,genesis,zelda_v348,ppu,662,661,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
244,genesis,zelda_v348,ppu,662,662,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
245,genesis,zelda_v348,seq,369,366,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
245,genesis,zelda_v348,seq,369,367,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
245,genesis,zelda_v348,seq,369,368,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
245,genesis,zelda_v348,seq,369,369,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
245,genesis,zelda_v348,ppu,664,663,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
245,genesis,zelda_v348,ppu,664,664,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
246,genesis,zelda_v348,seq,372,370,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
246,genesis,zelda_v348,seq,372,371,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
246,genesis,zelda_v348,seq,372,372,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
246,genesis,zelda_v348,ppu,666,665,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
246,genesis,zelda_v348,ppu,666,666,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
247,genesis,zelda_v348,seq,376,373,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
247,genesis,zelda_v348,seq,376,374,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
247,genesis,zelda_v348,seq,376,375,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
247,genesis,zelda_v348,seq,376,376,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
247,genesis,zelda_v348,ppu,668,667,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
247,genesis,zelda_v348,ppu,668,668,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
248,genesis,zelda_v348,seq,379,377,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
248,genesis,zelda_v348,seq,379,378,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
248,genesis,zelda_v348,seq,379,379,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
248,genesis,zelda_v348,ppu,670,669,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
248,genesis,zelda_v348,ppu,670,670,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
249,genesis,zelda_v348,seq,383,380,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
249,genesis,zelda_v348,seq,383,381,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
249,genesis,zelda_v348,seq,383,382,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
249,genesis,zelda_v348,seq,383,383,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
249,genesis,zelda_v348,ppu,672,671,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
249,genesis,zelda_v348,ppu,672,672,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
250,genesis,zelda_v348,seq,386,384,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
250,genesis,zelda_v348,seq,386,385,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
250,genesis,zelda_v348,seq,386,386,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
250,genesis,zelda_v348,ppu,674,673,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
250,genesis,zelda_v348,ppu,674,674,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
251,genesis,zelda_v348,seq,390,387,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
251,genesis,zelda_v348,seq,390,388,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
251,genesis,zelda_v348,seq,390,389,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
251,genesis,zelda_v348,seq,390,390,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
251,genesis,zelda_v348,ppu,676,675,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
251,genesis,zelda_v348,ppu,676,676,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
252,genesis,zelda_v348,seq,393,391,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
252,genesis,zelda_v348,seq,393,392,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
252,genesis,zelda_v348,seq,393,393,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
252,genesis,zelda_v348,ppu,678,677,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
252,genesis,zelda_v348,ppu,678,678,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
253,genesis,zelda_v348,seq,397,394,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
253,genesis,zelda_v348,seq,397,395,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
